# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:31:02
#
# Requested input R.A. = 208.474230057143 degrees
# Requested input Dec. = 53.9971464571429 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 3280 791 5 1 ZTF_r 1469488741615 0 2.233 175.018 6.59067 26.2744 1.41356e-05 0.0261739 0.12101 2.01605e-05 315 30. 0.086576 0.0656 20.3 26.2744 1 2459223.98875 791120216 9.71271639984 32.723694 0.330167 0.937022 68.29323811207 58.139420 1.182557 1.051876 0.0955754685709635 17.9609998703003 0.0509999990463257 3.43899989128113 0.254000008106232 2458182.874259 2458218.875845 0
 3281 792 8 2 ZTF_r 1469490162915 0 2.382 187.709 6.87054 26.2923 1.54868e-05 0.0273195 0.12957 2.15434e-05 321 30. 0.079989 0.06774 20.216 26.2923 1 2459223.990162 792120229 138.36522195851 36.928635 4.167912 0.992099 154.23659863421 60.904125 2.549505 1.068821 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3282 792 8 2 ZTF_r 1469491092915 0 2.6962 933.718 14.3119 28.0542 1.09958e-05 0.0230555 0.134752 1.53353e-05 322 150. 0.075928 0.068138 21.0019 28.0542 3 2459223.9910995 792120229 457.3764463304 81.004059 6.280899 1.132686 170.14577640658 128.257065 1.335534 1.078789 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3283 791 5 1 ZTF_g 1469534721615 0 2.4354 202.21 4.7481 26.2846 2.62874e-05 0.0358813 -0.0769548 3.77613e-05 312 30. 0.109778 0.07149 20.606 26.2846 1 2459224.0347222 791120116 -37.42188626058 23.697826 -1.756596 0.966299 -79.99093445418 39.330437 -2.047516 1.074476 0.146770049875627 18.7710000991821 0.046000000089407 3.35999989509583 0.224999994039536 2458202.803009 2458227.851852 0
 3284 792 8 2 ZTF_g 1469548022915 0 2.7962 271.101 5.08155 26.347 2.32712e-05 0.0337607 -0.090696 3.35653e-05 313 30. 0.101498 0.070931 20.4411 26.347 1 2459224.0480208 792120129 -2.82427517063 29.075624 -0.108052 1.012836 18.01618595106 45.460598 0.398972 1.070053 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3285 792 8 2 ZTF_g 1470528712915 0 2.5694 1348.97 10.33 28.1079 7.5832e-06 0.0195024 -0.0795878 1.07777e-05 323 150. 0.073373 0.066531 21.2859 28.1079 3 2459225.0287153 792120129 179.74833502091 71.596199 2.792735 1.022955 234.14583830744 117.188522 2.011484 1.062985 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3286 791 5 1 ZTF_g 1471475161615 8 4.9832 193.248 5.02147 26.2271 4.97108e-05 0.0438972 -0.0399636 9.21578e-05 228 30. 0.140628 0.093394 19.8422 26.2271 1 2459225.975162 791120116 -47.51065889185 46.583923 -1.134514 1.017601 -80.7004279745 54.835690 -1.481589 1.317590 0.146770049875627 18.7710000991821 0.046000000089407 3.35999989509583 0.224999994039536 2458202.803009 2458227.851852 0
 3287 792 8 2 ZTF_r 1471514032915 0 4.4822 255.85 21.5611 26.6413 5.23013e-05 0.0416691 0.118838 7.61854e-05 219 150. 0.108903 0.087295 18.7744 26.6413 3 2459226.0140394 792120229 93.62508612408 167.319382 0.622445 0.933185 142.68153366162 202.866470 0.708064 1.231097 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3288 791 5 1 ZTF_r 1471515901615 0 4.1193 45.7115 9.93861 24.8199 0.000184493 0.05269 0.0801323 0.000281051 103 30. 0.115463 0.106696 17.8783 24.8199 1 2459226.0159028 791120216 -21.08776767003 77.469528 -0.302799 0.923453 5.92823201629 96.248634 0.062008 1.192657 0.0955754685709635 17.9609998703003 0.0509999990463257 3.43899989128113 0.254000008106232 2458182.874259 2458218.875845 0
 3289 792 8 2 ZTF_i 1472475832915 0 2.4446 368.659 7.70802 25.7458 5.499e-06 0.0253032 0.18511 1.92407e-05 322 30. 0.087363 0.074995 19.5168 25.7458 2 2459226.9758333 792120329 82.18806076106 40.868050 2.237070 0.998696 163.59224283226 67.837967 2.427756 1.066872 0.0962152673464504 17.6040002441406 0.063000001013279 3.79800009727478 0.342999994754791 2458227.885810 2458379.618426 0
 3290 791 5 1 ZTF_i 1472476301615 0 2.7944 284.915 7.41119 25.7036 7.4829e-06 0.0299617 0.194471 2.58331e-05 322 30. 0.098975 0.081589 19.4166 25.7036 2 2459226.9763079 791120316 7.94905412594 43.350639 0.203974 1.040918 52.1992848135 66.693169 0.787950 1.093367 0.178443185755563 17.5850001907349 0.0740000009536743 4.26399993896484 0.435000002384186 2458232.824676 2458332.663958 0
 3291 792 8 2 ZTF_r 1472492932915 0 2.3529 185.835 6.54074 26.2874 1.52102e-05 0.0274239 0.129627 2.1499e-05 322 30. 0.086238 0.068116 20.2626 26.2874 1 2459226.9929398 792120229 84.1661831161 31.982904 2.927349 1.019128 75.92294261328 53.524773 1.428017 1.062432 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3292 792 8 2 ZTF_g 1472551492915 0 2.2396 1358.82 10.114 28.1231 8.3525e-06 0.0201181 -0.0745687 1.17477e-05 319 150. 0.069325 0.064065 21.4393 28.1231 3 2459227.0514931 792120129 127.63792442079 62.921543 2.256499 1.062717 303.92572972397 107.195114 2.854353 1.059066 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3293 792 8 2 ZTF_g 1472553932915 0 1.9926 270.998 4.85607 26.3496 1.82422e-05 0.0298879 -0.100593 2.56938e-05 320 30. 0.078251 0.058261 20.7482 26.3496 1 2459227.0539352 792120129 -15.18998329009 21.377800 -0.790404 0.959172 1.35725083752 39.086037 0.034959 1.047120 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3294 791 5 1 ZTF_r 1473389251615 33554432 1.6533 72.717 9.95265 25.32 2.85165e-05 0.0374854 0.117284 4.07174e-05 318 30. 0.082923 0.075606 19.1248 25.32 1 2459227.8892593 791120216 -47.18534232516 41.000370 -1.280189 0.989983 -37.71656178635 81.924850 -0.463481 1.040413 0.0955754685709635 17.9609998703003 0.0509999990463257 3.43899989128113 0.254000008106232 2458182.874259 2458218.875845 0
 3295 791 5 1 ZTF_g 1473468441615 0 2.122 181.957 5.07924 26.1794 2.74088e-05 0.0366841 -0.101049 3.93727e-05 313 30. 0.097021 0.065581 20.5218 26.1794 1 2459227.9684491 791120116 -54.77955051785 21.283762 -2.863023 1.023715 -3.53512771147 38.779911 -0.091773 1.052281 0.146770049875627 18.7710000991821 0.046000000089407 3.35999989509583 0.224999994039536 2458202.803009 2458227.851852 0
 3296 792 8 2 ZTF_r 1473549142915 33554432 1.9348 885.308 13.4704 28.1061 2.2277e-05 0.0329363 0.11681 3.11113e-05 319 150. 0.066893 0.061356 21.3758 28.1061 3 2459228.0491435 792120229 501.41994064582 61.020367 9.140745 1.246949 410.65199021905 110.085785 3.755414 1.051453 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3297 792 8 2 ZTF_g 1474508112915 33554432 1.9124 1360.71 10.3713 28.1355 9.778e-06 0.0218658 -0.076063 1.37855e-05 318 150. 0.067637 0.058597 21.4584 28.1355 3 2459229.0081134 792120129 259.92487938834 60.944912 4.744224 1.018980 308.36906957443 107.934486 2.876244 1.046389 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3298 792 8 2 ZTF_g 1475478852915 0 4.2354 268.454 5.07479 26.3246 3.57015e-05 0.0403469 -0.0498703 5.90233e-05 273 30. 0.122317 0.084632 20.0477 26.3246 1 2459229.9788542 792120129 26.29717656011 37.115067 0.788159 0.973672 37.09894050124 46.161625 0.809088 1.170145 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3299 792 8 2 ZTF_i 1475491522915 0 3.984 371.247 7.00939 25.7606 7.4618e-06 0.0293793 0.18866 2.55527e-05 319 30. 0.113435 0.094683 19.2216 25.7606 2 2459229.9915278 792120329 42.37190724583 48.730488 0.967235 1.013820 137.62728630834 62.246399 2.225899 1.161356 0.0962152673464504 17.6040002441406 0.063000001013279 3.79800009727478 0.342999994754791 2458227.885810 2458379.618426 0
 3300 791 5 1 ZTF_i 1475492461615 8 5.2788 284.283 6.57599 25.7257 1.72463e-05 0.0408129 0.177155 5.15061e-05 279 30. 0.12664 0.117548 18.9658 25.7257 2 2459229.9924653 791120316 -121.05212144208 67.357887 -1.999120 0.915686 -138.7175393911 77.850449 -1.793847 1.351055 0.178443185755563 17.5850001907349 0.0740000009536743 4.26399993896484 0.435000002384186 2458232.824676 2458332.663958 0
 3301 791 5 1 ZTF_r 1475514431615 0 3.9024 175.978 5.87691 26.2643 2.33035e-05 0.0336465 0.124875 3.33083e-05 316 30. 0.116646 0.090128 19.9353 26.2643 1 2459230.0144329 791120216 -101.29251092842 42.354290 -2.660325 0.999490 -146.19185742908 54.445854 -2.703171 1.161625 0.0955754685709635 17.9609998703003 0.0509999990463257 3.43899989128113 0.254000008106232 2458182.874259 2458218.875845 0
 3302 792 8 2 ZTF_r 1475530892915 33554432 3.7547 947.849 13.0058 28.0612 1.13079e-05 0.0234466 0.133363 1.59246e-05 318 150. 0.087582 0.078296 20.8131 28.0612 3 2459230.0308912 792120229 197.21574104093 94.333595 2.325573 1.032862 284.83840197455 128.473251 2.232035 1.107335 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3303 792 8 2 ZTF_r 1475533212915 0 3.7972 188.3 6.16351 26.3038 2.06132e-05 0.031533 0.134089 2.90622e-05 318 30. 0.098844 0.090375 19.9614 26.3038 1 2459230.0332176 792120229 -4.14903961422 40.124062 -0.115026 1.021069 -32.14428936173 53.236923 -0.607863 1.129567 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3304 792 8 2 ZTF_g 1476497402915 33554432 2.7818 1354.53 10.6856 28.1093 1.01109e-05 0.0219724 -0.0764638 1.41069e-05 317 150. 0.076069 0.068392 21.2085 28.1093 3 2459230.9974074 792120129 140.51592677621 71.592674 2.183292 0.916373 265.07939104996 113.385780 2.353600 1.064895 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3305 792 8 2 ZTF_g 1477452082915 0 1.6881 265.981 5.27663 26.3089 1.64129e-05 0.0282993 -0.0774515 2.3187e-05 318 30. 0.078806 0.063218 20.7286 26.3089 1 2459231.9520833 792120129 10.00698164376 21.557781 0.516361 1.002585 -30.43602362972 41.682102 -0.735112 1.039552 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3306 791 5 1 ZTF_g 1477453001615 0 1.7806 201.592 4.82619 26.2748 2.30167e-05 0.0335049 -0.0910102 3.27584e-05 317 30. 0.092822 0.06407 20.818 26.2748 1 2459231.9530093 791120116 -21.0531042858 18.738043 -1.249818 0.967167 -83.40606733772 36.362610 -2.309180 1.044285 0.146770049875627 18.7710000991821 0.046000000089407 3.35999989509583 0.224999994039536 2458202.803009 2458227.851852 0
 3307 792 8 2 ZTF_r 1477529312915 33554432 2.7802 944.352 12.4622 28.0714 1.02782e-05 0.0223745 0.1316 1.44196e-05 320 150. 0.076651 0.073996 21.1013 28.0714 3 2459232.0293171 792120229 675.15604431506 74.304588 10.107490 1.142324 574.44462043078 116.897026 4.947205 1.075031 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3308 791 5 1 ZTF_r 1477531191615 0 2.2618 176.459 5.55702 26.2685 1.899e-05 0.0304019 0.119634 2.68475e-05 317 30. 0.094144 0.074137 20.509 26.2685 1 2459232.0311921 791120216 -39.54137434503 25.944595 -1.695351 1.126156 -10.9855318112 45.271626 -0.244293 1.064798 0.0955754685709635 17.9609998703003 0.0509999990463257 3.43899989128113 0.254000008106232 2458182.874259 2458218.875845 0
 3309 792 8 2 ZTF_r 1477531662915 0 2.0776 189.749 6.01352 26.307 1.30821e-05 0.0252702 0.126341 1.82661e-05 322 30. 0.074685 0.06703 20.4841 26.307 1 2459232.0316667 792120229 33.35638792846 28.252693 1.313330 1.066607 1.6755053749 50.556046 0.033365 1.049808 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3310 791 5 1 ZTF_i 1478446731615 0 1.4273 285.626 7.80051 25.6873 5.5007e-06 0.0252755 0.196696 1.91411e-05 319 30. 0.107468 0.0853 19.85 25.6873 2 2459232.9467361 791120316 -97.1870713592 30.868368 -3.502270 1.066561 -90.76887738841 63.318771 -1.443177 1.043285 0.178443185755563 17.5850001907349 0.0740000009536743 4.26399993896484 0.435000002384186 2458232.824676 2458332.663958 0
 3311 792 8 2 ZTF_i 1478465912915 0 1.3681 364.629 6.93128 25.7438 5.6555e-06 0.0257314 0.185919 1.91325e-05 321 30. 0.08413 0.092358 20.0665 25.7438 2 2459232.9659144 792120329 18.29634266114 23.300589 0.873478 1.154524 52.29059284863 48.877182 1.077042 1.029753 0.0962152673464504 17.6040002441406 0.063000001013279 3.79800009727478 0.342999994754791 2458227.885810 2458379.618426 0
 3312 792 8 2 ZTF_g 1478526342915 33554432 1.836 1350.34 9.96332 28.127 9.0464e-06 0.0208724 -0.0760398 1.26843e-05 319 150. 0.06444 0.057793 21.4788 28.127 3 2459233.0263426 792120129 175.22330749698 57.022999 3.418193 1.024150 285.68839025458 101.097244 2.844910 1.047415 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3313 791 5 1 ZTF_r 1479495691615 0 2.0594 172.543 4.85771 26.2312 1.46588e-05 0.0268159 0.122126 2.10045e-05 316 30. 0.098881 0.069904 20.6519 26.2312 1 2459233.9956944 791120216 -33.48021655111 21.739244 -1.713163 1.109346 53.02775799893 39.689110 1.345077 1.051076 0.0955754685709635 17.9609998703003 0.0509999990463257 3.43899989128113 0.254000008106232 2458182.874259 2458218.875845 0
 3314 792 8 2 ZTF_r 1494453122915 0 1.8931 186.473 8.07004 26.3039 1.36242e-05 0.0256073 0.122071 1.89356e-05 319 30. 0.068112 0.067909 20.2727 26.3039 1 2459248.953125 792120229 86.45604219701 34.622150 2.777769 0.956482 84.74702590462 63.716049 1.339032 1.050350 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3315 792 8 2 ZTF_g 1494484102915 0 2.1385 271.939 8.02432 26.3497 2.22919e-05 0.0328281 -0.073476 3.22653e-05 313 30. 0.078724 0.065769 20.1912 26.3497 1 2459248.9841088 792120129 54.29394130737 36.793453 1.641480 1.089074 41.48997562703 65.161102 0.641018 1.053064 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3316 792 8 2 ZTF_g 1494485082915 33554432 2.3578 1368.73 16.785 28.1289 1.0212e-05 0.0223332 -0.0902051 1.43576e-05 320 150. 0.074313 0.062905 20.9684 28.1289 3 2459248.985081 792120129 128.21290743073 92.830215 1.536375 0.979734 57.22312297444 158.711746 0.362976 1.055128 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3317 792 8 2 ZTF_i 1495367962915 0 3.6636 346.333 8.19262 25.6743 1.03354e-05 0.0339838 0.188442 3.44603e-05 315 30. 0.11197 0.096181 19.0478 25.6743 2 2459249.867963 792120329 90.0355852152 54.983608 1.821528 0.907600 126.81235449633 72.406059 1.763201 1.150057 0.0962152673464504 17.6040002441406 0.063000001013279 3.79800009727478 0.342999994754791 2458227.885810 2458379.618426 0
 3318 791 5 1 ZTF_r 1495408181615 0 3.3359 148.276 8.72814 26.0744 3.00818e-05 0.0382526 0.123751 4.31349e-05 316 30. 0.086282 0.094095 19.4704 26.0744 1 2459249.9081829 791120216 -8.4611595782 56.627480 -0.166210 0.947866 47.34207539837 79.553017 0.599109 1.110392 0.0955754685709635 17.9609998703003 0.0509999990463257 3.43899989128113 0.254000008106232 2458182.874259 2458218.875845 0
 3319 791 5 1 ZTF_g 1495453991615 0 2.8163 202.769 6.89371 26.2993 3.29292e-05 0.0392198 -0.0577438 5.235e-05 288 30. 0.089519 0.082516 20.0797 26.2993 1 2459249.9539931 791120116 49.58237031668 40.038296 1.377547 0.939495 59.54049335162 61.321651 0.977493 1.088566 0.146770049875627 18.7710000991821 0.046000000089407 3.35999989509583 0.224999994039536 2458202.803009 2458227.851852 0
 3320 791 5 1 ZTF_i 1495471801615 0 2.4502 292.03 7.96806 25.7216 4.6487e-06 0.0232657 0.18981 1.58955e-05 317 30. 0.087806 0.082315 19.4754 25.7216 2 2459249.9718056 791120316 -34.55212950074 40.626736 -0.946058 0.980822 46.95330578409 68.044472 0.694686 1.073716 0.178443185755563 17.5850001907349 0.0740000009536743 4.26399993896484 0.435000002384186 2458232.824676 2458332.663958 0
 3321 792 8 2 ZTF_r 1495488322915 33554432 2.3949 948.439 14.8436 28.115 1.04235e-05 0.0224859 0.122995 1.45917e-05 320 150. 0.069643 0.065859 21.1072 28.115 3 2459249.9883218 792120229 419.38292032931 80.387016 5.803362 1.102460 175.28441537746 135.863174 1.298843 1.055868 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3322 792 8 2 ZTF_r 1496430902915 0 2.8912 185.951 6.57336 26.2975 1.87352e-05 0.0301658 0.124538 2.60948e-05 321 30. 0.090131 0.076529 20.1098 26.2975 1 2459250.9309028 792120229 79.02621336573 37.321983 2.355381 1.064331 68.50089950067 55.849991 1.234777 1.094931 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3323 792 8 2 ZTF_g 1496488042915 33554432 2.3341 1366.54 12.7488 28.1205 1.00368e-05 0.02221 -0.0804197 1.41512e-05 320 150. 0.074863 0.064806 21.2067 28.1205 3 2459250.988044 792120129 63.41390745419 72.014496 0.979534 0.938546 202.77014937758 122.697861 1.663728 1.058718 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3324 792 8 2 ZTF_g 1496490492915 0 2.1691 272.232 6.14426 26.3763 2.20693e-05 0.0330977 -0.101713 3.14715e-05 319 30. 0.080464 0.069063 20.4914 26.3763 1 2459250.9904977 792120129 42.76906050522 29.001154 1.640473 0.956964 178.48482940485 51.323154 3.501089 1.051487 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3325 791 5 1 ZTF_g 1497436901615 0 2.3812 203.331 4.74108 26.2865 3.24954e-05 0.0396474 -0.0699904 4.60112e-05 313 30. 0.112967 0.076098 20.6363 26.2865 1 2459251.9369097 791120116 -25.44226687775 23.740833 -1.192105 0.968597 -2.84932662127 39.821827 -0.072034 1.079503 0.146770049875627 18.7710000991821 0.046000000089407 3.35999989509583 0.224999994039536 2458202.803009 2458227.851852 0
 3326 791 5 1 ZTF_r 1497468441615 0 1.9148 177.979 5.81807 26.2695 1.48054e-05 0.0269504 0.12306 2.11895e-05 317 30. 0.082701 0.070448 20.585 26.2695 1 2459251.9684491 791120216 -50.02763375356 23.433495 -2.374804 1.050862 -42.85205196453 44.156742 -0.976989 1.052070 0.0955754685709635 17.9609998703003 0.0509999990463257 3.43899989128113 0.254000008106232 2458182.874259 2458218.875845 0
 3327 792 8 2 ZTF_r 1497499592915 33554432 2.8938 940.015 13.367 28.0659 1.07214e-05 0.0229732 0.131787 1.49825e-05 321 150. 0.07566 0.073917 21.0068 28.0659 3 2459251.9995949 792120229 566.29974274287 86.930305 7.246527 1.024160 388.60816564584 133.838623 2.923114 1.077540 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3328 792 8 2 ZTF_i 1498343172915 0 1.4146 367.811 6.43971 25.7513 4.3123e-06 0.0224071 0.186109 1.49039e-05 324 30. 0.079584 0.085378 20.133 25.7513 2 2459252.8431713 792120329 12.73987651389 21.976553 0.644853 0.923327 67.74498959736 45.896320 1.485985 1.028426 0.0962152673464504 17.6040002441406 0.063000001013279 3.79800009727478 0.342999994754791 2458227.885810 2458379.618426 0
 3329 791 5 1 ZTF_i 1498343651615 0 1.5136 285.934 6.0355 25.7004 6.5566e-06 0.0275936 0.19109 2.2537e-05 321 30. 0.086475 0.081555 20.1163 25.7004 2 2459252.8436574 791120316 -21.63913024322 23.347548 -1.030987 1.137039 -20.70349477154 46.597206 -0.447300 1.043316 0.178443185755563 17.5850001907349 0.0740000009536743 4.26399993896484 0.435000002384186 2458232.824676 2458332.663958 0
 3330 792 8 2 ZTF_g 1498498422915 33554432 1.8081 1373.92 9.89478 28.1346 9.3025e-06 0.0213055 -0.0750681 1.30671e-05 321 150. 0.065965 0.061395 21.487 28.1346 3 2459252.9984259 792120129 152.90935643356 55.900639 3.042791 0.958226 243.0886141973 99.723106 2.454053 1.045239 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3331 792 8 2 ZTF_r 1498512622915 0 1.686 190.081 5.85613 26.3329 1.6924e-05 0.0288327 0.123184 2.36308e-05 321 30. 0.089747 0.072337 20.7305 26.3329 1 2459253.0126273 792120229 80.37238408296 23.162159 3.859958 1.198482 -2.18656237659 44.000381 -0.050029 1.039708 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3332 791 5 1 ZTF_g 1499387971615 0 1.9771 200.25 4.22271 26.2669 2.85923e-05 0.0371455 -0.0991792 4.09603e-05 314 30. 0.115849 0.067933 20.8782 26.2669 1 2459253.8879745 791120116 -31.04610065327 17.457045 -1.978295 1.154560 62.88583627456 32.063892 1.974476 1.065040 0.146770049875627 18.7710000991821 0.046000000089407 3.35999989509583 0.224999994039536 2458202.803009 2458227.851852 0
 3333 791 5 1 ZTF_r 1499491791615 0 1.7386 175.693 6.36271 26.2723 1.4278e-05 0.0263738 0.116032 2.03495e-05 316 30. 0.080572 0.07196 20.5494 26.2723 1 2459253.991794 791120216 29.57864180261 24.461557 1.345083 1.058401 11.74204862692 47.582169 0.248436 1.040846 0.0955754685709635 17.9609998703003 0.0509999990463257 3.43899989128113 0.254000008106232 2458182.874259 2458218.875845 0
 3334 792 8 2 ZTF_r 1499517222915 33554432 2.073 930.04 12.4554 28.128 1.13165e-05 0.0235317 0.125962 1.5894e-05 319 150. 0.064421 0.06273 21.4193 28.128 3 2459254.0172222 792120229 528.05521982293 62.094128 9.459837 1.149031 288.91076735938 109.443954 2.657585 1.057750 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3335 792 8 2 ZTF_g 1500530772915 33554432 2.5518 571.811 9.26709 27.1829 1.47006e-05 0.0270501 -0.0955307 2.07336e-05 320 150. 0.07771 0.069236 20.6676 27.1829 3 2459255.0307755 792120129 83.05041930884 49.340805 1.872365 0.991303 186.31128378431 81.740738 2.294647 1.055433 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3336 791 5 1 ZTF_i 1501342711615 0 1.846 276.726 5.95876 25.6617 3.9649e-06 0.0215375 0.196336 1.35218e-05 321 30. 0.086698 0.075421 19.9312 25.6617 2 2459255.8427199 791120316 -62.32731971828 26.274313 -2.638772 0.976097 -44.07386796348 49.606991 -0.894445 1.048843 0.178443185755563 17.5850001907349 0.0740000009536743 4.26399993896484 0.435000002384186 2458232.824676 2458332.663958 0
