# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:31:02
#
# Requested input R.A. = 314.262256 degrees
# Requested input Dec. = 14.2043683 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1341 543 14 4 ZTF_r 2147130055515 33554432 1.6569 19.2763 16.8055 24.0649 9.7055e-05 0.0873218 0.0885963 0.000271942 931 30. 0.06489 0.067278 17.2919 24.0649 1 2459901.6300579 543120255 72.10779598187 73.567375 1.090314 0.983353 71.12275217208 137.145630 0.522086 1.079510 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1342 543 14 4 ZTF_i 2148222655515 0 2.6903 174.919 9.09306 25.538 3.2663e-06 0.0281442 0.188918 5.71689e-05 2090 30. 0.087089 0.081862 19.1153 25.538 2 2459902.7226505 543120355 -45.9196842601 47.115253 -1.084157 1.050041 42.61123488144 74.924820 0.572550 1.072784 0.663397832627841 16.6140004730225 0.0689999982714653 4.43499994277954 0.404000014066696 2458302.972789 2458724.833669 0
 1343 543 14 4 ZTF_g 2149179165515 37748736 4.0581 40.2566 8.57568 25.504 6.60053e-05 0.0737638 0.0023079 0.000216553 1237 30. 0.120466 0.099901 18.8239 25.504 1 2459903.6791667 543120155 64.46486361518 58.112392 1.233983 0.939546 32.3175792444 74.049438 0.439372 1.201903 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 1344 543 14 4 ZTF_g 2151113475515 0 1.7466 65.188 8.43817 25.8417 6.9919e-06 0.0351407 -0.0336127 2.08062e-05 2066 30. 0.05276 0.056138 19.8838 25.8417 1 2459905.6134722 543120155 37.80899263125 36.318588 1.158033 0.918785 119.3098214878 67.965683 1.767265 1.074807 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 1345 543 14 4 ZTF_r 2151129995515 0 2.0475 109.512 9.99678 26.064 7.668e-06 0.0362696 0.0726278 2.30147e-05 2086 30. 0.05528 0.052726 19.8803 26.064 1 2459905.63 543120255 87.83785707474 43.941109 2.223645 1.007094 -49.62267443266 79.241135 -0.630441 1.074239 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1346 543 14 4 ZTF_i 2151157895515 33556480 1.6668 48.28 14.8632 24.2414 0.000201544 0.212204 0.143261 0.00323514 1720 30. 0.06253 0.060463 17.6219 24.2414 2 2459905.6578935 543120355 96.91666388011 58.732777 1.835578 0.949059 214.71657551024 118.366608 1.826214 1.040327 0.663397832627841 16.6140004730225 0.0689999982714653 4.43499994277954 0.404000014066696 2458302.972789 2458724.833669 0
 1347 543 14 4 ZTF_r 2153101655515 0 2.4904 137.777 8.65778 26.3076 2.65e-06 0.0213173 0.0734631 7.96771e-06 2081 30. 0.0709 0.059836 20.0102 26.3076 1 2459907.6016551 543120255 64.95843590192 48.908863 1.477416 0.990910 70.71509774808 78.396614 0.908092 1.095389 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1348 543 14 4 ZTF_g 2153110085515 0 2.8558 101.846 7.32515 26.344 3.1008e-06 0.023428 -0.0261213 9.23644e-06 2074 30. 0.074015 0.06406 20.1207 26.344 1 2459907.610081 543120155 79.78700268703 43.349209 2.047415 0.969843 177.48815506388 64.945099 2.751302 1.122315 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 1349 543 14 4 ZTF_g 2155159185515 0 2.4956 96.9651 7.73573 26.2995 2.7082e-06 0.0216146 -0.0431613 8.12795e-06 2069 30. 0.067457 0.059268 20.0904 26.2995 1 2459909.6591898 543120155 1.763149861 40.641193 0.048259 0.978712 -17.44511911903 66.631783 -0.263577 1.076066 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 1350 543 14 4 ZTF_r 2157100785515 33554432 2.0807 30.8345 17.1134 24.6267 8.05385e-05 0.100864 0.0578696 0.000220848 1370 30. 0.067464 0.064729 17.6901 24.6267 1 2459911.600787 543120255 -121.47024857054 78.374275 -1.724055 1.054408 -63.90826615052 137.490356 -0.467951 1.073620 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1351 543 14 4 ZTF_r 2160139135515 0 2.085 135.064 10.3961 26.2768 1.4011e-06 0.0154971 0.0693855 4.20351e-06 2082 30. 0.056457 0.050646 19.906 26.2768 1 2459914.6391319 543120255 84.36738698562 46.734745 2.008119 1.022152 184.43933943719 82.424889 2.252737 1.064790 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1352 543 14 4 ZTF_g 2160180695515 4194304 3.535 81.197 11.3625 26.0907 1.05922e-05 0.0413486 -0.0185381 3.18933e-05 1943 30. 0.089186 0.078494 19.2099 26.0907 1 2459914.6806944 543120155 -20.44291850963 71.118561 -0.319753 0.978784 -31.28563345864 95.571693 -0.329557 1.159180 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 1353 543 14 4 ZTF_r 2169131945515 0 2.023 131.129 13.3692 26.2385 1.8315e-06 0.0178235 0.0807959 5.47826e-06 2099 30. 0.057912 0.059923 19.6317 26.2385 1 2459923.6319444 543120255 86.98335822167 59.960827 1.613702 0.963560 88.10670725741 105.591576 0.840030 1.073835 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1354 543 14 4 ZTF_r 2179134545515 0 4.2191 87.0201 15.4253 25.8206 1.36742e-05 0.0441928 0.0688716 3.82377e-05 1631 30. 0.099202 0.090772 18.4722 25.8206 1 2459933.6345486 543120255 126.02231261722 113.676521 1.233194 1.038927 116.81417878499 139.282578 0.844333 1.266471 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1355 543 14 4 ZTF_r 2180085025515 37748736 2.1637 29.0312 9.91942 24.581 3.0786e-05 0.0649981 0.0755705 8.8236e-05 1621 30. 0.097944 0.102682 18.2421 24.581 2 2459934.5850231 543120255 -47.66587595102 52.399803 -1.011889 1.054359 -55.8332796492 89.762245 -0.626202 1.088162 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1356 543 14 4 ZTF_r 2180093715515 0 2.4065 131.179 9.72332 26.2546 1.8018e-06 0.0177251 0.0732856 5.38819e-06 2098 30. 0.063693 0.068276 19.8719 26.2546 2 2459934.5937153 543120255 144.22039246354 48.116890 3.334141 1.006720 212.21168707795 78.692039 2.714899 1.087896 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1357 543 14 4 ZTF_r 2180098055515 4194304 2.444 77.7192 9.75932 25.7063 5.8018e-06 0.0293657 0.0716834 1.73333e-05 1788 30. 0.083694 0.072673 19.2979 25.7063 2 2459934.5980556 543120255 88.5897447951 50.291866 1.959478 1.001613 82.98887117786 81.867004 1.020531 1.082629 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1358 543 14 4 ZTF_r 2180102395515 39845888 2.3028 20.0607 9.91857 24.1041 5.02272e-05 0.0738424 0.0779076 0.000135468 1178 30. 0.114319 0.100266 17.6801 24.1041 2 2459934.6023958 543120255 -74.52418239337 46.494366 -1.783002 1.081131 29.44219810183 78.327156 0.378419 1.080207 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1359 543 14 4 ZTF_r 2181085965515 0 1.809 133.466 9.35887 26.2628 1.5832e-06 0.016517 0.0712167 4.74378e-06 2096 30. 0.053132 0.055478 20.2036 26.2628 2 2459935.5859606 543120255 85.99730499777 36.688274 2.607428 1.113268 57.48937376008 66.420303 0.871369 1.075238 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1360 543 14 4 ZTF_r 2181090385515 0 2.1669 130.838 9.62163 26.2426 1.6605e-06 0.0169367 0.0703394 4.97294e-06 2097 30. 0.058704 0.058083 19.9509 26.2426 2 2459935.5903819 543120255 19.45276238665 43.890568 0.493020 1.088189 97.40804620445 74.335121 1.319216 1.081592 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1361 543 14 4 ZTF_r 2181094805515 0 2.2338 125.671 10.3034 26.1883 1.9846e-06 0.018404 0.0722604 5.96478e-06 2096 30. 0.060083 0.057562 19.776 26.1883 2 2459935.5948032 543120255 -115.66378785599 49.470520 -2.600793 1.044363 -150.76165060909 83.855759 -1.809977 1.080059 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1362 543 14 4 ZTF_r 2181099225515 0 2.3641 130.417 10.0194 26.2382 1.8147e-06 0.0176705 0.0710482 5.45438e-06 2095 30. 0.060756 0.05956 19.8227 26.2382 2 2459935.5992245 543120255 83.84834148496 50.944546 1.830845 1.006074 239.45938625629 83.273544 2.894943 1.093432 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1363 543 14 4 ZTF_r 2181107325515 0 2.6982 130.948 9.95829 26.2406 2.4031e-06 0.0202624 0.0749065 7.21485e-06 2083 30. 0.065025 0.066115 19.7471 26.2406 2 2459935.6073264 543120255 17.4450072835 53.100708 0.365448 0.990170 -81.48382475213 82.004593 -1.000342 1.104376 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1364 543 14 4 ZTF_r 2182086455515 0 2.1637 106.961 12.2781 26.0038 2.754e-06 0.0218193 0.07459 8.23522e-06 2091 30. 0.063813 0.0618 19.4634 26.0038 2 2459936.5864583 543120255 -61.71702876262 54.857510 -1.251479 1.017938 -70.59185082321 93.526825 -0.759860 1.084021 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1365 543 14 4 ZTF_r 2182090925515 0 1.7023 114.981 11.3797 26.0743 2.4552e-06 0.0206515 0.0779258 7.33921e-06 2090 30. 0.057353 0.057334 19.811 26.0743 2 2459936.5909259 543120255 41.32831994193 47.548271 0.966869 1.016008 -40.79292629439 88.173531 -0.465760 1.068499 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1366 543 14 4 ZTF_r 2182095405515 33556528 1.6854 5.04004 16.6786 23.3954 0.00137521 0.210533 0.148195 0.00398083 435 30. 0.068336 0.071113 16.6114 23.3954 2 2459936.5954051 543120255 -153.8489706652 72.893898 -2.347785 0.954386 -328.30729448253 136.108978 -2.428337 1.070287 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1367 543 14 4 ZTF_r 2182099885515 33554432 3.0323 82.2542 16.8496 25.7324 4.53164e-05 0.088588 0.0681271 0.000134057 2060 30. 0.075523 0.080489 18.5343 25.7324 2 2459936.5998843 543120255 65.11127248853 74.388351 0.973657 1.033100 206.33618988956 108.217064 1.919530 1.117800 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1368 543 14 4 ZTF_r 2183085925515 0 2.3197 134.314 9.60549 26.2719 1.853e-06 0.017907 0.0692938 5.54925e-06 2098 30. 0.060488 0.063458 19.9733 26.2719 2 2459937.5859259 543120255 -62.9373032262 45.643299 -1.533861 1.005661 -97.29947046828 76.425697 -1.281700 1.089994 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1369 543 14 4 ZTF_r 2183090305515 0 2.0043 134.161 9.16185 26.2697 1.3871e-06 0.0154954 0.0708707 4.14704e-06 2097 30. 0.056676 0.053638 20.0704 26.2697 2 2459937.5903009 543120255 -30.36661597671 41.592018 -0.812159 0.963670 -13.29395544521 74.558235 -0.179504 1.064979 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1370 543 14 4 ZTF_r 2183094675515 0 1.6978 133.536 9.48513 26.2634 1.4968e-06 0.016057 0.0717752 4.4913e-06 2099 30. 0.052916 0.053812 20.2184 26.2634 2 2459937.5946759 543120255 21.7179645184 36.696438 0.658340 1.077067 84.86394544479 69.148720 1.235533 1.058332 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1371 543 14 4 ZTF_r 2183099065515 0 2.0201 132.654 9.2704 26.2562 1.4224e-06 0.0156865 0.0730433 4.25924e-06 2097 30. 0.055576 0.053969 20.0764 26.2562 2 2459937.5990625 543120255 117.92979995971 41.437286 3.165826 1.028807 42.78534325155 72.551514 0.593696 1.073386 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1372 543 14 4 ZTF_r 2183103435515 0 2.3521 132.484 9.21753 26.2543 1.6266e-06 0.0167611 0.0730378 4.88052e-06 2099 30. 0.060206 0.060141 19.955 26.2543 2 2459937.6034375 543120255 -44.15535495046 46.640404 -1.053115 1.086804 -0.28302083837 78.530487 -0.003628 1.082253 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1373 543 14 4 ZTF_r 2197080155515 0 2.9936 127.975 22.6262 26.2168 1.09972e-05 0.0431973 0.0850352 3.25975e-05 2049 30. 0.104588 0.094211 18.705 26.2168 2 2459951.5801505 543120255 -30.3843139991 129.437119 -0.261123 1.012698 157.09224370039 188.995285 0.836795 1.114340 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1374 543 14 4 ZTF_r 2197082545515 0 2.8891 127.04 21.1623 26.2285 1.18711e-05 0.0453746 0.0710787 3.52881e-05 2074 30. 0.097076 0.097498 18.8266 26.2285 2 2459951.5825463 543120255 -264.22176270979 117.499672 -2.501421 0.973574 -185.35750255576 176.373444 -1.058016 1.107197 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1375 543 14 4 ZTF_r 2197084915515 0 2.8488 128.2 20.3187 26.2103 7.8119e-06 0.0367219 0.0790856 2.33204e-05 2082 30. 0.096696 0.091445 18.8595 26.2103 2 2459951.584919 543120255 20.14127451995 107.475449 0.208465 1.082374 -41.37136646655 161.418365 -0.258025 1.104046 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1376 543 14 4 ZTF_r 2197087305515 0 2.7619 126.17 20.0559 26.206 5.7721e-06 0.0316704 0.075914 1.71961e-05 2078 30. 0.088693 0.084722 18.8951 26.206 2 2459951.5873032 543120255 -44.6855692544 112.105675 -0.443399 1.020464 178.3758682644 171.808929 1.045215 1.103335 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1377 543 14 4 ZTF_r 2197089685515 0 2.4436 126.216 19.7421 26.2042 5.51e-06 0.0311503 0.0784117 1.64426e-05 2094 30. 0.08835 0.081646 19.011 26.2042 2 2459951.5896875 543120255 150.99532794261 99.917328 1.681038 1.003912 198.1597526647 161.559311 1.234806 1.089409 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1378 543 14 4 ZTF_r 2199081705515 0 2.1286 126.803 15.6866 26.1959 3.785e-06 0.0257396 0.068408 1.13253e-05 2103 30. 0.063426 0.065651 19.3591 26.1959 2 2459953.5817014 543120255 -105.29447455579 67.863434 -1.725935 1.076065 -215.36532812406 117.248390 -1.849201 1.074480 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1379 543 14 4 ZTF_r 2199084155515 0 1.9541 126.411 13.8873 26.1871 2.569e-06 0.0211086 0.0791101 7.69664e-06 2101 30. 0.065432 0.064853 19.5724 26.1871 2 2459953.5841551 543120255 -93.10319538337 55.388119 -1.869833 1.078892 -64.52202941959 98.118950 -0.662019 1.072845 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1380 543 14 4 ZTF_r 2199086595515 0 2.1839 124.546 12.8949 26.1821 2.575e-06 0.021075 0.0776629 7.72864e-06 2097 30. 0.068218 0.0732 19.5644 26.1821 2 2459953.5865972 543120255 83.16387471666 58.952457 1.569234 1.076949 31.05529480274 100.153122 0.312167 1.080545 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1381 543 14 4 ZTF_r 2199089055515 0 2.3416 123.137 12.1842 26.1684 4.314e-06 0.0272971 0.0788925 1.29378e-05 2094 30. 0.081701 0.075683 19.5346 26.1684 2 2459953.5890509 543120255 -71.58842864995 61.335052 -1.298341 0.955930 -180.84021276242 101.168869 -1.799547 1.083261 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1382 543 14 4 ZTF_r 2199091505515 0 2.1657 121.119 12.3228 26.1425 5.9134e-06 0.0320456 0.0775316 1.77172e-05 2096 30. 0.074044 0.071225 19.5708 26.1425 2 2459953.5915046 543120255 49.51199445023 61.394451 0.897090 0.929853 226.55584435341 104.380142 2.185106 1.084328 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1383 543 14 4 ZTF_r 2262535605515 0 2.6672 119.61 11.7935 26.1345 3.7855e-06 0.0257824 0.07927 1.13099e-05 2097 30. 0.080604 0.066768 19.4324 26.1345 1 2460017.0356019 543120255 14.74686659357 56.591995 0.289868 1.072414 80.20939610241 89.525169 0.901977 1.084556 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1384 543 14 4 ZTF_r 2262537985515 0 2.8067 120.094 12.2542 26.1401 6.9324e-06 0.034587 0.0753269 2.08191e-05 2090 30. 0.100182 0.071398 19.3721 26.1401 1 2460017.0379861 543120255 -25.14190122341 62.809128 -0.445277 1.026485 -38.03056297031 96.428253 -0.397049 1.091944 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1385 543 14 4 ZTF_r 2262540385515 0 2.5531 118.551 12.9694 26.1273 3.0308e-06 0.0228237 0.0781448 9.08893e-06 2094 30. 0.076893 0.069218 19.3586 26.1273 1 2460017.0403819 543120255 106.64388965575 61.856228 1.917818 1.021846 180.85900718093 99.102974 1.837252 1.081345 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1386 543 14 4 ZTF_r 2262542775515 0 3.0534 121.776 14.6356 26.1641 6.378e-06 0.0333166 0.0745744 1.90496e-05 2088 30. 0.088623 0.07675 19.1257 26.1641 1 2460017.0427778 543120255 -48.16889910937 83.093391 -0.644845 0.930585 117.90990301923 121.728806 0.975152 1.108073 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1387 543 14 4 ZTF_r 2262545185515 0 2.6433 123.048 16.9646 26.1715 4.0627e-06 0.0265449 0.0760509 1.21656e-05 2090 30. 0.07493 0.070674 19.0781 26.1715 1 2460017.0451852 543120255 -70.69473919973 88.369415 -0.889897 1.029675 49.44543614274 139.821548 0.356014 1.082691 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1388 543 14 4 ZTF_g 2288482635515 0 2.2447 76.459 15.7602 25.9948 8.986e-06 0.0386085 -0.0117307 2.70232e-05 1993 30. 0.068468 0.066532 19.1678 25.9948 1 2460042.9826389 543120155 15.81482497417 78.393089 0.224410 0.995889 55.36420588797 129.886902 0.429120 1.107507 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 1389 543 14 4 ZTF_r 2291448935515 0 1.9141 123.134 10.9129 26.1573 1.9124e-06 0.0180757 0.0786748 5.73652e-06 2082 30. 0.065914 0.058502 19.8192 26.1573 1 2460045.9489352 543120255 -23.52500748862 44.615582 -0.586541 1.133059 56.84180318516 82.193748 0.696216 1.059481 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1390 543 14 4 ZTF_g 2291468955515 0 2.1507 89.2355 11.167 26.1703 3.909e-06 0.0260917 -0.025992 1.16957e-05 2063 30. 0.064299 0.061965 19.7522 26.1703 1 2460045.9689583 543120155 20.87491135137 52.919941 0.438793 0.962130 39.95785951718 89.631042 0.448806 1.099808 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 1391 543 14 4 ZTF_i 2291485945515 0 1.6907 182.372 8.83141 25.556 2.0175e-06 0.0219739 0.194082 3.53895e-05 2078 30. 0.060429 0.062177 19.594 25.556 2 2460045.9859491 543120355 -97.72084828125 30.445175 -3.570455 1.032353 -154.44670058548 58.822968 -2.643303 1.053015 0.663397832627841 16.6140004730225 0.0689999982714653 4.43499994277954 0.404000014066696 2458302.972789 2458724.833669 0
 1392 543 14 4 ZTF_g 2295465785515 0 2.1329 79.2447 6.80969 26.0511 3.0056e-06 0.0230036 -0.017131 8.98316e-06 2071 30. 0.061883 0.059624 20.1711 26.0511 1 2460049.965787 543120155 3.77702964676 31.710182 0.132497 0.985595 17.55888688657 55.052742 0.321095 1.081543 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 1393 543 14 4 ZTF_r 2297452315515 0 2.1989 126.318 7.01202 26.2002 1.3675e-06 0.0152728 0.0765091 4.09929e-06 2076 30. 0.05844 0.057435 20.2418 26.2002 1 2460051.9523148 543120255 51.1721861761 33.511818 1.698599 1.107344 178.05131812824 57.734104 3.104759 1.071253 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1394 543 14 4 ZTF_r 2299452085515 0 2.025 122.092 7.56819 26.1775 1.1306e-06 0.0139991 0.0711469 3.38573e-06 2094 30. 0.057363 0.054656 20.1839 26.1775 1 2460053.9520833 543120255 44.77285115067 32.421333 1.536168 1.055545 124.40744668878 58.426334 2.143645 1.058487 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1395 543 14 4 ZTF_g 2301455355515 0 2.0627 90.5908 7.05769 26.1944 2.3418e-06 0.0203184 -0.0113664 7.00704e-06 2073 30. 0.060858 0.056663 20.387 26.1944 1 2460055.9553588 543120155 23.60814243628 32.754784 0.801755 1.006264 76.11635000338 56.340603 1.360103 1.098900 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 1396 543 14 4 ZTF_r 2301467215515 0 1.8172 129.262 8.17831 26.2249 1.3214e-06 0.0150638 0.0755659 3.9642e-06 2086 30. 0.058475 0.054214 20.3018 26.2249 1 2460055.9672106 543120255 10.38089113483 31.159313 0.370597 1.181706 137.80275551315 57.457741 2.414485 1.063339 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 1397 543 14 4 ZTF_r 2311424865515 0 2.2243 117.178 10.2963 26.1164 1.7023e-06 0.0171403 0.0755128 5.09916e-06 2074 30. 0.062335 0.056827 19.7371 26.1164 1 2460065.9248611 543120255 40.90705810508 49.014748 0.928381 0.953551 -8.72314610907 84.014221 -0.104529 1.075947 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
