# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:31:02
#
# Requested input R.A. = 212.424476233333 degrees
# Requested input Dec. = 55.4911623666667 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1603 792 11 4 ZTF_r 1250273134315 0 1.5972 179.689 13.5239 26.3966 2.08987e-05 0.0359235 0.112373 2.94047e-05 390 30. 0.068989 0.062948 19.9207 26.3966 2 2459004.7731366 792120243 13.19399300733 49.799484 0.294718 1.081555 148.26829549921 100.436150 1.486187 1.037995 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 1604 792 11 4 ZTF_i 1250318024315 33554432 1.3964 770.645 14.8205 26.589 5.4395e-06 0.0283606 0.17586 1.80457e-05 392 60. 0.075107 0.077083 20.0707 26.589 2 2459004.8180208 792120343 81.84099541316 60.132740 1.513961 0.948210 68.42794286779 126.866005 0.543005 1.029220 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 1605 792 11 4 ZTF_i 1250349124315 33554432 1.6124 760.744 15.58 26.5713 3.0308e-06 0.0210899 0.183744 9.87239e-06 390 60. 0.069665 0.065818 19.9045 26.5713 2 2459004.8491204 792120343 36.03849728638 63.159031 0.634726 0.978044 9.66923911822 128.519684 0.075742 1.032050 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 1606 792 11 4 ZTF_g 1250380484315 0 2.1431 266.883 16.9359 26.2382 3.48312e-05 0.0411735 -0.0353692 6.76304e-05 274 30. 0.081136 0.062206 19.311 26.2382 2 2459004.8804861 792120143 -22.85626010974 75.520027 -0.336665 0.959885 -65.62337578843 137.141251 -0.481732 1.043071 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 1607 792 11 4 ZTF_g 1251191634315 0 1.7484 232.434 19.0864 26.0825 6.09428e-05 0.052442 -0.0573176 0.000119648 257 30. 0.071116 0.061185 19.189 26.0825 2 2459005.6916319 792120143 224.28383831424 75.559235 3.301910 0.991726 339.76324996325 147.886124 2.312939 1.047188 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 1608 792 11 4 ZTF_r 1251259784315 0 1.5538 183.531 14.3352 26.3997 1.57674e-05 0.0311567 0.118453 2.23619e-05 387 30. 0.071799 0.070147 19.8919 26.3997 2 2459005.7597801 792120243 54.96041519112 56.085278 1.090074 0.998625 -69.61150749195 113.138054 -0.619423 1.038640 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 1609 792 11 4 ZTF_i 1251317474315 33556481 1.4172 1855.08 148.217 27.7479 0.00116668 0.269965 0.136577 0.00278805 174 60. 0.083241 0.078241 18.721 27.7479 2 2459005.8174769 792120343 -2371.79978198483 521.541260 -5.058761 1.030076 -3965.23701556065 1116.725708 -3.574685 1.040017 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 1610 792 11 4 ZTF_g 1251380434315 33 2.2927 37.4902 41.3011 25.0638 0.132907 0.108734 -1.05845 0.406326 6 30. 0.090617 0.084133 17.0828 25.0638 2 2459005.8804398 792120143 -148.05039751343 179.838501 -0.915760 0.954196 -379.38197457354 314.168091 -1.215710 1.063634 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 1611 792 11 4 ZTF_i 1254359614315 0 2.1353 801.726 12.4547 26.6304 3.727e-06 0.023497 0.182254 1.22964e-05 393 60. 0.071631 0.063184 19.9722 26.6304 2 2459008.8596181 792120343 99.93223177601 59.865257 1.856887 1.082611 -106.24369361081 109.367416 -0.977981 1.042666 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 1612 792 11 4 ZTF_g 1254380464315 0 3.1826 283.371 13.0276 26.3268 4.3772e-05 0.0435257 -0.0540607 8.4278e-05 247 30. 0.084449 0.078763 19.3199 26.3268 2 2459008.880463 792120143 19.38811475704 81.015244 0.266210 1.009337 33.47286135293 116.448708 0.289383 1.076195 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 1613 792 11 4 ZTF_i 1254394394315 0 2.7955 791.005 13.6388 26.599 4.05e-06 0.0245201 0.185333 1.3446e-05 393 60. 0.080877 0.075608 19.6421 26.599 2 2459008.8943981 792120343 49.25413839028 78.726151 0.695951 0.966191 108.92040679352 122.068237 0.898301 1.075370 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 1614 792 11 4 ZTF_g 1255193004315 0 3.2349 306.013 5.30938 26.3904 2.43847e-05 0.0385366 -0.0658103 3.72557e-05 366 30. 0.093732 0.07179 20.3241 26.3904 2 2459009.6930093 792120143 220.13566261019 40.205078 6.090659 0.869036 259.22532452482 56.483829 4.620282 1.107300 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 1615 792 11 4 ZTF_r 1255207674315 0 3.7703 186.586 6.54677 26.4077 1.93603e-05 0.0344814 0.127817 2.72039e-05 390 30. 0.101047 0.083773 19.9958 26.4077 2 2459009.7076736 792120243 117.28380191565 48.516003 2.689106 1.021892 142.13883278326 63.511425 2.253077 1.151368 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 1616 792 11 4 ZTF_r 1255215034315 0 3.1375 186.586 6.52019 26.4067 2.21267e-05 0.0368232 0.131725 3.11219e-05 390 30. 0.08678 0.074685 20.1584 26.4067 2 2459009.7150347 792120243 139.92836537803 41.690552 3.733558 0.992471 93.28735330819 60.090767 1.562896 1.099252 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 1617 792 11 4 ZTF_r 1255215964315 0 2.8226 188.048 6.46843 26.4064 1.4676e-05 0.0299972 0.126254 2.06211e-05 390 30. 0.083721 0.070033 20.2663 26.4064 1 2459009.7159606 792120243 128.0367102097 42.017319 3.389698 0.962353 141.69977287699 64.409431 2.214802 1.090104 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 1618 792 11 4 ZTF_i 1255299354315 0 2.5194 807.444 11.0928 26.6212 3.2203e-06 0.021793 0.187363 1.06431e-05 393 60. 0.079097 0.070893 19.9502 26.6212 2 2459009.7993519 792120343 102.53515805839 62.892910 1.813535 0.925071 213.45987247747 103.256622 2.081199 1.066711 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 1619 792 11 4 ZTF_i 1255325264315 0 2.3623 805.744 11.0894 26.6118 2.8778e-06 0.0205615 0.184146 9.66134e-06 391 60. 0.075037 0.07019 20.0013 26.6118 2 2459009.8252662 792120343 135.03862392716 59.017475 2.545260 1.065563 316.56481674569 100.153618 3.182081 1.061388 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 1620 792 11 4 ZTF_g 1255381054315 0 2.8293 280.869 11.7614 26.303 3.63665e-05 0.0433588 -0.0333472 6.59926e-05 290 30. 0.081729 0.072163 19.5122 26.303 2 2459009.8810532 792120143 199.60338378565 69.681274 3.186446 0.927612 230.77654767371 105.404404 2.204185 1.078758 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 1621 792 11 4 ZTF_g 1256380974315 0 2.2262 279.594 10.4962 26.3003 2.34873e-05 0.0375918 -0.0447761 3.64933e-05 353 30. 0.079066 0.067866 19.8783 26.3003 2 2459010.8809722 792120143 134.1217122839 46.165009 3.231774 0.954258 217.30844909254 82.147552 2.663160 1.045141 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 1622 792 11 4 ZTF_g 1257193254315 0 1.8032 271.577 4.99695 26.2402 1.41553e-05 0.0298612 -0.058421 2.01275e-05 392 30. 0.083345 0.063884 20.705 26.2402 2 2459011.6932523 792120143 29.78640545622 20.717777 1.599299 0.957021 -50.79669036779 39.292751 -1.301482 1.043198 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 1623 792 11 4 ZTF_r 1257249244315 0 1.8762 178.999 6.2163 26.4006 1.584e-05 0.0311251 0.12687 2.23722e-05 390 30. 0.074711 0.0614 20.682 26.4006 2 2459011.7492477 792120243 67.47770763198 26.049168 2.881517 0.964109 115.25629720705 49.646404 2.337179 1.045155 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 1624 792 11 4 ZTF_r 1257268834315 0 1.4937 165.684 6.53949 26.3091 1.22251e-05 0.0275529 0.118573 1.72252e-05 392 30. 0.068852 0.065449 20.6446 26.3091 2 2459011.768831 792120243 66.98869042623 25.821960 2.885806 1.048554 99.11217480031 51.655502 1.931637 1.035661 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 1625 792 11 4 ZTF_i 1257361854315 33554432 1.3982 734.571 11.8159 26.5537 5.5276e-06 0.0283388 0.179599 1.79428e-05 388 60. 0.075002 0.075237 20.2615 26.5537 2 2459011.8618519 792120343 53.93998625339 42.889713 1.398983 1.034368 109.7566625628 89.415092 1.235763 1.029935 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 1626 792 11 4 ZTF_g 1257380684315 0 1.7282 240.28 9.28803 26.125 2.39815e-05 0.0382927 -0.0406684 3.57823e-05 369 30. 0.075594 0.060895 20.0294 26.125 2 2459011.8806829 792120143 31.02237953188 34.356358 1.004437 0.941933 119.53170111574 67.541351 1.781675 1.038148 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 1627 792 11 4 ZTF_g 1258205004315 0 1.6765 307.369 5.06819 26.4023 1.2555e-05 0.0279092 -0.0789985 1.78012e-05 390 30. 0.079817 0.062081 20.8379 26.4023 1 2459012.705 792120143 6.20567890803 20.004927 0.345070 0.944262 46.85574585582 38.647900 1.220540 1.043665 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 1628 792 11 4 ZTF_g 1258211824315 0 1.7176 308.671 5.05642 26.4054 1.41471e-05 0.0295981 -0.0803794 1.99502e-05 390 30. 0.081802 0.063026 20.8417 26.4054 2 2459012.7118287 792120143 28.40875910238 22.092775 1.430398 1.007682 86.87045846416 42.346676 2.065228 1.043241 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 1629 792 11 4 ZTF_r 1258246034315 0 1.5489 187.895 6.12944 26.4725 1.43581e-05 0.029738 0.115397 2.02119e-05 389 30. 0.07856 0.061974 20.8552 26.4725 1 2459012.7460301 792120243 30.58416312083 25.215269 1.349236 0.922913 39.14945417368 49.866753 0.790369 1.037401 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 1630 792 11 4 ZTF_r 1258246964315 0 1.4181 188.53 6.13739 26.4596 1.46378e-05 0.0301363 0.120985 2.06542e-05 391 30. 0.081064 0.069298 20.8529 26.4596 2 2459012.7469676 792120243 16.79793497029 22.380035 0.834930 1.076251 106.0720287833 44.918785 2.377322 1.036711 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 1631 792 11 4 ZTF_r 1258258424315 0 1.6922 189.406 6.07211 26.4453 1.74346e-05 0.0327626 0.117209 2.46285e-05 390 30. 0.071791 0.060765 20.8029 26.4453 2 2459012.7584259 792120243 53.27548470982 25.883781 2.289573 0.955855 137.21346342924 50.188934 2.752352 1.041312 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 1632 792 11 4 ZTF_i 1258337704315 0 1.3678 806.656 9.97164 26.6715 3.8051e-06 0.0237513 0.181427 1.27098e-05 393 60. 0.08024 0.077745 20.5333 26.6715 2 2459012.8377083 792120343 51.88073724967 39.723660 1.452820 0.992492 115.0714074502 82.283150 1.407900 1.029651 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 1633 792 11 4 ZTF_i 1258367624315 0 1.7564 806.325 10.8487 26.6345 2.9651e-06 0.020968 0.180694 9.94793e-06 393 60. 0.070356 0.060277 20.2964 26.6345 2 2459012.8676273 792120343 74.73991271912 49.514187 1.679104 0.979554 133.60983507355 97.137283 1.384738 1.040328 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 1634 792 11 4 ZTF_g 1258380614315 0 2.1145 286.359 7.94377 26.3132 1.83571e-05 0.0339981 -0.0518678 2.6566e-05 384 30. 0.078923 0.060586 20.2199 26.3132 2 2459012.8806134 792120143 46.07028510832 35.893280 1.427784 0.963703 45.82828784464 64.979332 0.710025 1.041330 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 1635 792 11 4 ZTF_g 1259204564315 0 1.9055 303.866 5.17175 26.382 1.58891e-05 0.0313485 -0.0747541 2.25579e-05 389 30. 0.080405 0.059437 20.7728 26.382 2 2459013.7045602 792120143 17.60089946914 21.951923 0.891902 1.010353 -50.59690195425 40.842297 -1.247180 1.042540 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 1636 792 11 4 ZTF_i 1259258344315 0 1.93 806.483 8.02101 26.635 2.6123e-06 0.019659 0.181135 8.69559e-06 394 60. 0.069827 0.063 20.4956 26.635 2 2459013.7583449 792120343 26.8540947679 38.107994 0.783879 0.896361 -7.08636194459 72.361504 -0.098590 1.038684 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 1637 792 11 4 ZTF_g 1259380474315 0 2.6459 276.595 7.64347 26.2751 2.50112e-05 0.0384198 -0.053454 3.86099e-05 352 30. 0.090668 0.065268 19.9935 26.2751 2 2459013.8804745 792120143 24.42912499084 42.983791 0.632205 1.004803 114.00912697035 69.279877 1.656715 1.056144 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 1638 792 11 4 ZTF_g 1260211824315 0 1.9011 306.079 5.21129 26.402 1.29315e-05 0.0281187 -0.086955 1.82589e-05 387 30. 0.081293 0.059551 20.7906 26.402 2 2459014.7118287 792120143 2.77347078005 23.283741 0.132503 0.842385 11.61923875845 44.134579 0.265042 1.038471 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 1639 792 11 4 ZTF_r 1260227014315 0 1.8508 186.001 6.28539 26.4239 1.46714e-05 0.0300321 0.122301 2.06792e-05 389 30. 0.073333 0.064039 20.7056 26.4239 2 2459014.7270139 792120243 33.60563904757 29.084978 1.285281 0.965128 86.18203304894 55.066860 1.575584 1.048610 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 1640 792 11 4 ZTF_r 1260242834315 0 2.1245 185.761 6.33731 26.4182 1.22344e-05 0.0274245 0.121348 1.72891e-05 390 30. 0.076383 0.061128 20.5367 26.4182 2 2459014.7428356 792120243 85.82996173227 33.188553 2.876772 0.851303 170.70266373836 58.412918 2.942027 1.054345 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 1641 792 11 4 ZTF_i 1260283154315 0 1.8708 798.575 8.71392 26.6608 2.7912e-06 0.0202211 0.182226 9.35766e-06 391 60. 0.067905 0.060664 20.4714 26.6608 2 2459014.7831597 792120343 -12.79576907467 38.753014 -0.367296 0.978947 10.92337345133 75.063255 0.146502 1.040882 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 1642 792 11 4 ZTF_i 1260308804315 33554432 1.7586 798.614 8.75504 26.6398 5.3053e-06 0.0278913 0.181213 1.78352e-05 389 60. 0.067346 0.061949 20.5024 26.6398 2 2459014.8088079 792120343 -46.17300951125 36.327812 -1.413851 1.045671 -21.76201457973 71.620789 -0.305897 1.037926 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 1643 792 11 4 ZTF_g 1260379674315 0 2.4477 276.329 6.7152 26.2834 1.84913e-05 0.0339124 -0.0626275 2.69958e-05 382 30. 0.087659 0.065446 20.2141 26.2834 2 2459014.8796759 792120143 46.89502086263 35.523144 1.468487 1.015406 33.0346398003 58.866203 0.564961 1.057834 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 1644 792 11 4 ZTF_i 1261182704315 0 1.6104 769.637 8.98335 26.6088 3.5274e-06 0.022805 0.182724 1.15956e-05 392 60. 0.069853 0.064286 20.5143 26.6088 2 2459015.6827083 792120343 -16.42584589347 33.997952 -0.537440 1.106457 94.42123455277 67.712341 1.403838 1.037060 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 1645 792 11 4 ZTF_g 1261192784315 0 1.84 290.882 5.20952 26.335 1.40911e-05 0.0295659 -0.0747484 2.00624e-05 388 30. 0.081883 0.062027 20.7542 26.335 2 2459015.6927894 792120143 41.89607163719 23.018290 2.024674 0.901033 69.09869531149 43.640907 1.594011 1.040684 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 1646 792 11 4 ZTF_i 1261208214315 0 1.5177 761.266 8.70749 26.5974 4.5599e-06 0.0258957 0.181848 1.51808e-05 391 60. 0.071755 0.067081 20.5572 26.5974 2 2459015.7082176 792120343 -25.05769110763 36.829578 -0.756831 0.963909 24.90977622395 74.303078 0.337503 1.033849 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 1647 792 11 4 ZTF_g 1261380674315 0 2.2051 255.279 6.7765 26.2113 2.02344e-05 0.0354391 -0.0682241 2.93024e-05 383 30. 0.087265 0.068754 20.2434 26.2113 2 2459015.8806713 792120143 -1.57969525516 29.653732 -0.059258 1.060340 41.39828914079 52.723598 0.790483 1.040325 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 1648 792 11 4 ZTF_g 1262213374315 0 1.7859 289.847 5.21963 26.3636 1.75009e-05 0.0320913 -0.065361 2.45454e-05 369 30. 0.083907 0.068925 20.7811 26.3636 2 2459016.7133796 792120143 44.53548171805 24.072512 2.057972 0.931566 133.56310679122 46.478024 2.893037 1.039719 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 1649 792 11 4 ZTF_r 1262240814315 0 1.9676 149.863 7.48269 26.173 1.61899e-05 0.0315314 0.124643 2.28272e-05 390 30. 0.070546 0.062231 20.2178 26.173 2 2459016.7408102 792120243 43.02379264442 33.875008 1.412811 0.977340 53.36984502314 62.580460 0.858563 1.051006 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 1650 792 11 4 ZTF_r 1262241974315 0 2.3701 152.547 7.35332 26.2048 1.72049e-05 0.0326033 0.127448 2.43188e-05 389 30. 0.075919 0.069561 20.0748 26.2048 1 2459016.7419792 792120243 -8.37600194804 36.357368 -0.256271 1.001319 -27.86484367465 62.237995 -0.450730 1.056099 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 1651 792 11 4 ZTF_i 1262279714315 33554432 1.6215 629.508 10.2444 26.365 5.7049e-06 0.029157 0.187955 1.88289e-05 393 60. 0.074377 0.064869 20.1914 26.365 2 2459016.7797106 792120343 -31.98101596872 41.525059 -0.856716 0.902689 -22.01220056274 84.935585 -0.260909 1.033569 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 1652 792 11 4 ZTF_i 1262302584315 33554432 1.5923 465.186 12.9444 26.0688 7.8517e-06 0.0338398 0.173413 2.58031e-05 386 60. 0.071071 0.07755 19.6387 26.0688 2 2459016.802581 792120343 -110.29398024366 52.982311 -2.315665 0.979199 3.06343558508 110.512924 0.027907 1.029855 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 1653 792 11 4 ZTF_g 1262379404315 0 1.9143 104.658 7.81028 25.2159 0.000176728 0.0888632 -0.0251642 0.000342056 261 30. 0.079756 0.068382 19.2323 25.2159 2 2459016.8794097 792120143 13.25046540376 32.221718 0.457443 0.949378 90.8831666437 61.676643 1.483467 1.040886 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 1654 792 11 4 ZTF_i 1263177494315 33554432 1.4791 797.129 9.94401 26.6491 3.2998e-06 0.0220758 0.180277 1.0788e-05 392 60. 0.069703 0.07014 20.4909 26.6491 2 2459017.6775 792120343 30.95745591848 42.901802 0.802684 0.940501 62.83386728867 87.737671 0.720979 1.033377 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 1655 792 11 4 ZTF_g 1263193374315 0 2.0364 304.237 4.66608 26.3843 1.5089e-05 0.030574 -0.078831 2.14823e-05 387 30. 0.096072 0.061062 20.8504 26.3843 2 2459017.6933796 792120143 40.34567201639 21.151747 2.121805 0.963263 43.45636190233 38.049511 1.149793 1.046667 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 1656 792 11 4 ZTF_i 1263206054315 33554432 1.5303 790.145 7.98446 26.6378 2.2494e-06 0.0182966 0.182417 7.36217e-06 395 60. 0.065877 0.066839 20.6538 26.6378 2 2459017.7060532 792120343 -2.21628288126 33.003414 -0.074700 0.958367 -33.10621672559 66.929382 -0.497975 1.032026 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 1657 792 11 4 ZTF_r 1263249464315 0 1.8184 185.061 5.31351 26.424 1.26269e-05 0.0280588 0.123336 1.7875e-05 393 30. 0.078193 0.061466 20.8555 26.424 2 2459017.7494676 792120243 -1.98932711712 23.074306 -0.095903 1.007689 98.01213165419 43.874794 2.248951 1.044164 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 1658 792 11 4 ZTF_g 1263381094315 0 2.5439 271.594 4.34832 26.2655 2.13115e-05 0.0361021 -0.0924384 3.05621e-05 385 30. 0.126571 0.068032 20.6297 26.2655 2 2459017.8810995 792120143 -2.29435393091 24.820213 -0.102828 0.896238 -18.41351094437 40.713196 -0.455320 1.057739 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 1659 792 11 4 ZTF_i 1264280284315 0 1.4956 783.936 8.78132 26.6289 3.9707e-06 0.0240889 0.181366 1.34015e-05 390 60. 0.071909 0.075092 20.5947 26.6289 2 2459018.7802894 792120343 -1.22648904319 32.656422 -0.041778 1.013262 -11.41526354326 66.846344 -0.171919 1.030707 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
