# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:31:02
#
# Requested input R.A. = 136.357880504348 degrees
# Requested input Dec. = 61.8025810086957 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1303 816 7 2 ZTF_r 1550155962515 0 2.1232 288.875 6.95504 26.2749 8.4855e-06 0.0244835 0.115076 1.11387e-05 532 30. 0.069582 0.064435 20.3242 26.2749 1 2459304.6559606 816120225 59.97705704513 29.058277 2.295990 1.001444 14.43116924484 52.009785 0.279339 1.045630 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1304 816 7 2 ZTF_r 1550156892515 0 2.3927 288.966 6.90559 26.274 8.6482e-06 0.024703 0.116073 1.13261e-05 532 30. 0.073068 0.0633 20.2498 26.274 3 2459304.6568981 816120225 33.58592103959 33.314560 1.121445 0.991713 -26.80962662221 56.312252 -0.479295 1.059397 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1305 816 7 2 ZTF_g 1550195272515 0 2.6349 217.088 6.4187 26.2941 1.94198e-05 0.0366102 -0.0791423 2.68717e-05 506 30. 0.075271 0.075174 20.2189 26.2941 3 2459304.6952778 816120125 27.03796739479 30.828230 0.975619 1.053917 -25.90397126316 48.673210 -0.535786 1.061445 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1306 816 7 2 ZTF_g 1550223652515 0 2.508 218.911 9.61702 26.2924 2.15918e-05 0.0366753 -0.071986 3.32995e-05 454 30. 0.070129 0.067711 19.8408 26.2924 1 2459304.7236574 816120125 -8.61600895864 47.621075 -0.201262 1.004510 29.88406808209 79.861977 0.376717 1.048435 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1307 816 7 2 ZTF_i 1551370792515 0 2.8993 259.142 9.38415 25.7483 2.0884e-05 0.0590877 0.153707 8.34813e-05 535 30. 0.142781 0.083463 19.1936 25.7483 2 2459305.8707986 816120325 -145.20497137664 48.368973 -3.339407 1.105284 -25.84614075496 74.210571 -0.350627 1.067389 0.22634995380301 17.0730001068115 0.0689999982714653 5.2039999961853 0.558000028133392 2458261.698403 2459260.847859 0
 1308 816 7 2 ZTF_r 1552245242515 0 1.7203 290.147 7.04038 26.2905 6.8588e-06 0.0219034 0.113681 9.0355e-06 527 30. 0.06547 0.057673 20.4537 26.2905 3 2459306.7452431 816120225 6.88483725848 24.143547 0.317210 1.113903 -44.48730941154 48.079029 -0.931527 1.029479 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1309 816 7 2 ZTF_r 1552246182515 0 1.4506 288.747 7.04347 26.2887 8.8297e-06 0.0246945 0.111516 1.15416e-05 527 30. 0.066339 0.067449 20.4629 26.2887 1 2459306.7461806 816120225 -6.70880994278 26.139082 -0.285503 1.038572 -82.68506234781 52.933338 -1.572581 1.027089 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1310 816 7 2 ZTF_g 1552280832515 0 1.7921 212.276 5.95864 26.2703 1.01431e-05 0.0266824 -0.0924915 1.33185e-05 528 30. 0.068192 0.057703 20.5556 26.2703 3 2459306.7808333 816120125 -28.39851354129 19.923817 -1.585543 1.168875 -66.49960036549 39.602337 -1.690493 1.027936 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1311 816 7 2 ZTF_g 1552281772515 0 1.7247 215.071 5.90443 26.2612 1.11254e-05 0.0277363 -0.0907999 1.45445e-05 527 30. 0.068493 0.061447 20.5619 26.2612 1 2459306.7817708 816120125 -47.28035806034 22.898291 -2.296849 1.079305 -106.17442017141 45.811913 -2.333225 1.029750 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1312 816 7 2 ZTF_g 1553162902515 0 1.7214 229.22 5.60829 26.3495 9.6669e-06 0.026249 -0.0879177 1.27077e-05 534 30. 0.065897 0.058434 20.6832 26.3495 3 2459307.6629051 816120125 41.09205804035 21.633234 2.112960 0.968597 13.90299850516 42.394127 0.330155 1.030172 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1313 816 7 2 ZTF_r 1553221812515 0 1.4081 304.25 7.00192 26.345 1.20698e-05 0.0288258 0.109946 1.57439e-05 526 30. 0.067371 0.075203 20.5128 26.345 3 2459307.7218171 816120225 6.14214779916 24.350243 0.280590 1.077737 4.9131496544 50.037235 0.098851 1.024150 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1314 816 7 2 ZTF_r 1554222672515 0 2.1432 303.115 6.96144 26.3383 8.6958e-06 0.0245872 0.11348 1.13704e-05 528 30. 0.064825 0.062284 20.3544 26.3383 1 2459308.7226736 816120225 -5.20524216413 32.723862 -0.176942 0.922507 -49.92696501806 59.096958 -0.850521 1.040774 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1315 816 7 2 ZTF_g 1554261592515 0 1.9364 227.73 5.60339 26.3346 1.13646e-05 0.0282338 -0.0931537 1.5031e-05 527 30. 0.070133 0.060286 20.6505 26.3346 1 2459308.7615972 816120125 45.93238940311 23.462410 2.177716 0.987383 55.42444219299 44.421852 1.256087 1.031723 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1316 816 7 2 ZTF_i 1554303772515 0 1.5938 265.086 6.78554 25.7591 2.5542e-06 0.0204517 0.185962 9.92053e-06 531 30. 0.067223 0.064926 20.008 25.7591 2 2459308.8037731 816120325 -69.54724804426 23.834949 -3.245791 0.989690 -32.3476765374 49.364433 -0.659696 1.028286 0.22634995380301 17.0730001068115 0.0689999982714653 5.2039999961853 0.558000028133392 2458261.698403 2459260.847859 0
 1317 1820 15 2 ZTF_g 1555164805715 33554432 1.71 116.621 8.0958 25.1209 2.54256e-05 0.0344272 -0.0827514 4.92127e-05 350 30. 0.059716 0.053754 19.1768 25.1209 2 2459309.6648032 1820120157 37.2534696249 31.992346 1.295315 0.933236 94.15575755562 62.350090 1.520285 1.062957 0.232112081923101 18.1049997329712 0.0480000004172325 3.51300001144409 0.229000002145767 2458427.912662 2458806.014109 0
 1318 1820 15 2 ZTF_g 1555165275715 33554432 1.7077 158.413 7.79996 25.4189 3.80422e-05 0.0469545 -0.0531109 6.5934e-05 411 30. 0.055644 0.053213 19.5204 25.4189 3 2459309.6652778 1820120157 -17.38981142447 31.843039 -0.607484 0.925583 101.46757305753 61.910759 1.649971 1.063427 0.232112081923101 18.1049997329712 0.0480000004172325 3.51300001144409 0.229000002145767 2458427.912662 2458806.014109 0
 1319 816 7 2 ZTF_g 1555186002515 0 2.0446 228.214 5.65425 26.3432 1.12356e-05 0.0282381 -0.0912722 1.4734e-05 532 30. 0.069856 0.058047 20.6195 26.3432 3 2459309.6860069 816120125 52.82856806711 23.107109 2.543185 1.239057 -41.60444665805 42.155277 -0.993580 1.038177 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1320 816 7 2 ZTF_r 1555228092515 0 1.5581 289.154 7.44428 26.2807 1.195e-05 0.0288791 0.109104 1.56154e-05 528 30. 0.064542 0.057766 20.3941 26.2807 3 2459309.7280903 816120225 29.83758831317 27.325951 1.214628 0.987950 -65.94525193407 55.530048 -1.195558 1.026426 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1321 816 7 2 ZTF_g 1556240122515 0 1.9793 220.762 5.06121 26.304 1.14847e-05 0.0285601 -0.102147 1.50612e-05 531 30. 0.074531 0.056869 20.6992 26.304 1 2459310.7401273 816120125 10.80269415162 20.885271 0.575369 1.084607 -63.96298958504 39.219032 -1.641901 1.034562 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1322 816 7 2 ZTF_g 1556241082515 0 2.2853 220.799 5.13096 26.2933 1.15214e-05 0.0282775 -0.0837659 1.52194e-05 526 30. 0.078407 0.059009 20.5723 26.2933 3 2459310.741088 816120125 55.73546127765 23.317329 2.658934 1.086312 59.94026983401 40.246243 1.499369 1.044494 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1323 816 7 2 ZTF_r 1556302872515 0 2.2658 286.224 6.84393 26.2701 7.6461e-06 0.0230448 0.109364 9.98334e-06 529 30. 0.06847 0.06889 20.2681 26.2701 3 2459310.8028704 816120225 -43.79802875898 30.657040 -1.589202 0.993961 -174.06627065227 53.586441 -3.270204 1.043626 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1324 816 7 2 ZTF_r 1556304902515 0 2.4745 284.464 6.80194 26.2631 9.2421e-06 0.0252278 0.120221 1.20059e-05 528 30. 0.072269 0.068089 20.194 26.2631 1 2459310.8049074 816120225 -22.50126944232 31.426670 -0.796459 1.151055 17.4669788922 53.031277 0.331590 1.055104 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1325 816 7 2 ZTF_i 1557258472515 0 1.8809 210.441 6.8585 25.5096 1.8049e-06 0.0174418 0.182976 6.94187e-06 537 30. 0.06766 0.062132 19.6633 25.5096 2 2459311.7584722 816120325 -33.87343322087 24.335131 -1.548390 1.027424 -71.6504103638 48.882778 -1.475632 1.028842 0.22634995380301 17.0730001068115 0.0689999982714653 5.2039999961853 0.558000028133392 2458261.698403 2459260.847859 0
 1326 816 7 2 ZTF_g 1558239512515 0 2.6845 228.486 5.73329 26.3351 1.19444e-05 0.0288374 -0.0700537 1.59789e-05 521 30. 0.074977 0.060847 20.3724 26.3351 1 2459312.7395139 816120125 -4.71944776583 29.657400 -0.177016 1.037966 -6.78310241497 47.476048 -0.143836 1.062510 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1327 816 7 2 ZTF_r 1558267712515 0 2.8026 301.198 7.12987 26.3162 1.02235e-05 0.0268148 0.118843 1.34535e-05 531 30. 0.073669 0.070208 20.113 26.3162 1 2459312.7677199 816120225 -43.13902351799 41.104591 -1.167441 1.001919 -46.2279620161 62.985565 -0.738888 1.093773 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1328 816 7 2 ZTF_g 1560240082515 0 1.8711 228.694 5.63643 26.3158 1.07983e-05 0.027398 -0.0749212 1.41864e-05 526 30. 0.067912 0.059929 20.6302 26.3158 1 2459314.740081 816120125 -20.19013983224 25.141869 -0.893298 0.964828 -121.37062684515 47.591286 -2.567446 1.038826 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1329 816 7 2 ZTF_r 1560264292515 0 1.4487 299.062 7.25501 26.341 1.30524e-05 0.0302528 0.108378 1.70245e-05 530 30. 0.069202 0.066987 20.4905 26.341 1 2459314.764294 816120225 6.54993857056 25.000877 0.291432 1.138912 -54.71867457848 50.731548 -1.085857 1.027648 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1330 816 7 2 ZTF_r 1562284462515 0 2.0002 287.97 5.97918 26.2699 8.8049e-06 0.0247728 0.114272 1.14786e-05 529 30. 0.075804 0.072668 20.5002 26.2699 1 2459316.7844676 816120225 -21.48231032054 24.556252 -0.973136 1.213545 -34.26995686877 44.825306 -0.769672 1.041144 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1331 816 7 2 ZTF_g 1562324662515 0 2.1124 205.686 4.8777 26.2145 1.94514e-05 0.0369338 -0.0913338 2.54262e-05 528 30. 0.100041 0.060547 20.6395 26.2145 1 2459316.8246644 816120125 14.36153748659 19.252228 0.829803 1.171396 -17.64726366389 34.628716 -0.513046 1.038375 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1332 816 7 2 ZTF_r 1565204492515 0 2.2139 301.399 5.9 26.324 7.0338e-06 0.0219766 0.109735 9.2064e-06 527 30. 0.067123 0.061888 20.5092 26.324 1 2459319.7044907 816120225 -26.0906355057 23.327587 -1.244141 1.151680 -43.59986937127 41.127583 -1.067253 1.047763 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1333 816 7 2 ZTF_g 1567240332515 0 1.6675 213.114 5.90848 26.2387 9.4695e-06 0.025645 -0.0712038 1.25441e-05 522 30. 0.067148 0.066877 20.561 26.2387 1 2459321.7403356 816120125 -37.98504871399 23.490118 -1.798798 0.959266 -55.11219221456 46.955009 -1.181628 1.030813 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1334 816 7 2 ZTF_r 1567286292515 0 1.5911 284.247 6.9659 26.2577 7.014e-06 0.0220028 0.112733 9.14888e-06 527 30. 0.063787 0.065459 20.4265 26.2577 1 2459321.7862963 816120225 37.35452823642 25.105213 1.655138 1.071144 44.00142685849 49.574707 0.893556 1.031644 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1335 816 7 2 ZTF_g 1569186992515 0 2.7175 220.594 8.05217 26.2888 1.82431e-05 0.0343986 -0.0495111 2.69124e-05 475 30. 0.070981 0.065477 19.9513 26.2888 1 2459323.6869907 816120125 -1.49952960541 40.171764 -0.041523 1.053325 23.71400679982 63.773064 0.374354 1.060440 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1336 816 7 2 ZTF_r 1569222092515 0 2.4364 292.957 8.93972 26.2871 9.6046e-06 0.0257444 0.119095 1.25751e-05 526 30. 0.066632 0.06311 19.9539 26.2871 1 2459323.7220949 816120225 -17.5124390232 43.605671 -0.446744 1.003610 -142.28483743354 73.125877 -1.958857 1.054710 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1337 816 7 2 ZTF_i 1569238492515 0 2.3701 262.708 7.35641 25.7598 2.7494e-06 0.0213118 0.188008 1.07131e-05 532 30. 0.071948 0.071307 19.6394 25.7598 2 2459323.7384954 816120325 -135.06219042571 33.326492 -4.508157 1.023412 -49.83759294412 57.376759 -0.874453 1.051597 0.22634995380301 17.0730001068115 0.0689999982714653 5.2039999961853 0.558000028133392 2458261.698403 2459260.847859 0
 1338 816 7 2 ZTF_g 1570183372515 0 2.3481 219.685 9.14891 26.2846 1.88668e-05 0.0352423 -0.052637 2.77567e-05 480 30. 0.067831 0.062988 19.9479 26.2846 2 2459324.6833796 816120125 -79.80312121913 42.951096 -2.066809 0.976187 -33.46317260719 73.082993 -0.460963 1.053491 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1339 816 7 2 ZTF_r 1570218342515 0 2.7263 292.458 9.7993 26.2852 1.2849e-05 0.0300282 0.118462 1.67194e-05 532 30. 0.069849 0.069634 19.7451 26.2852 2 2459324.7183449 816120225 -127.64068156178 50.292507 -2.823193 1.120280 -155.11173156358 78.293800 -1.994493 1.077714 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1340 816 7 2 ZTF_r 1571176732515 0 1.6773 300.88 9.84271 26.3099 7.8856e-06 0.0234319 0.113537 1.02783e-05 530 30. 0.061663 0.060069 20.1272 26.3099 1 2459325.6767361 816120225 29.20580837863 34.807690 0.933359 0.966055 -17.89412503833 68.767036 -0.261966 1.033434 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1341 816 7 2 ZTF_g 1571221522515 0 1.9084 225.09 9.96431 26.2953 2.07549e-05 0.0374933 -0.0590026 2.93129e-05 497 30. 0.066817 0.06052 20.0402 26.2953 1 2459325.7215278 816120125 -21.36273023011 37.991997 -0.625489 0.992275 -263.67884977602 72.325142 -3.670297 1.035332 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1342 816 7 2 ZTF_r 1574182512515 0 1.6331 297.37 12.5821 26.2906 1.34702e-05 0.0303295 0.122043 1.77058e-05 524 30. 0.067054 0.062435 19.8855 26.2906 2 2459328.6825116 816120225 16.35293672956 43.652210 0.416720 1.030800 -48.8842815512 86.813171 -0.566890 1.034932 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1343 816 7 2 ZTF_g 1574220612515 0 2.2159 215.369 14.7218 26.2961 1.70236e-05 0.0309306 -0.0606013 2.89267e-05 405 30. 0.068296 0.05843 19.4805 26.2961 2 2459328.7206134 816120125 36.30293380673 66.493149 0.607323 0.957583 -30.1621462099 118.786331 -0.255630 1.042374 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1344 816 7 2 ZTF_r 1575219212515 0 1.9941 292.528 12.9222 26.3 9.8451e-06 0.0262407 0.115784 1.29937e-05 528 30. 0.064402 0.061511 19.7285 26.3 3 2459329.719213 816120225 42.67762536755 55.973286 0.848153 0.920873 3.4947725061 104.352547 0.033716 1.041839 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1345 816 7 2 ZTF_r 1575220172515 0 1.8784 294.286 12.9955 26.3022 8.8969e-06 0.0248431 0.119061 1.16622e-05 527 30. 0.063091 0.059997 19.7838 26.3022 2 2459329.7201736 816120225 -37.1298432705 51.490532 -0.802141 1.075157 49.17499060897 98.968124 0.500224 1.039058 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1346 816 7 2 ZTF_r 1575221112515 0 2.169 293.589 12.9917 26.3025 9.3602e-06 0.0255053 0.118978 1.22254e-05 527 30. 0.067124 0.060524 19.6476 26.3025 1 2459329.7211111 816120225 6.00646356015 54.113857 0.123471 1.072195 99.29685198882 96.995110 1.030625 1.048422 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1347 816 7 2 ZTF_g 1575301942515 0 2.2749 208.806 16.579 26.2352 2.29921e-05 0.0333694 -0.0611082 4.29866e-05 359 30. 0.07454 0.063081 19.2529 26.2352 3 2459329.8019444 816120125 -127.94483277879 70.849480 -2.008819 0.997028 -257.28711448098 125.428284 -2.065084 1.040421 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1348 816 7 2 ZTF_g 1575303862515 0 2.503 208.02 16.5618 26.2171 3.09556e-05 0.0378034 -0.0499911 5.74648e-05 344 30. 0.079606 0.065252 19.1642 26.2171 2 2459329.8038657 816120125 39.52061353185 90.966942 0.483276 0.934926 25.81168382437 150.370972 0.172809 1.057210 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1349 816 7 2 ZTF_g 1575326592515 0 2.5667 203.156 17.297 26.2123 2.62148e-05 0.0341008 -0.0673905 4.98547e-05 326 30. 0.079018 0.062906 19.0864 26.2123 1 2459329.8265972 816120125 17.3037251583 87.393066 0.220251 1.024486 -136.36582432736 142.075897 -0.966274 1.056437 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1350 816 7 2 ZTF_g 1580182092515 0 2.0395 221.316 5.94 26.279 1.42238e-05 0.0316184 -0.0682184 1.87699e-05 525 30. 0.074047 0.062915 20.5122 26.279 2 2459334.6820949 816120125 10.37435472396 22.358006 0.516158 1.139956 -73.03929514489 41.876011 -1.755927 1.030758 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1351 816 7 2 ZTF_r 1580327062515 0 2.4594 284.562 12.6794 26.2585 1.48502e-05 0.0325643 0.129875 1.94205e-05 539 30. 0.077668 0.06869 19.5511 26.2585 2 2459334.8270602 816120225 15.23575884249 65.692070 0.257992 1.024500 -102.9101045251 108.458313 -0.955235 1.058473 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1352 816 7 2 ZTF_r 1581197412515 0 1.7759 245.493 9.41632 26.1113 9.8008e-06 0.0261976 0.116259 1.2782e-05 529 30. 0.064128 0.066856 19.9768 26.1113 1 2459335.697419 816120225 -19.07210972161 34.511253 -0.614742 1.061833 17.71126262719 67.626289 0.263663 1.032627 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1353 816 7 2 ZTF_r 1581198372515 0 1.7163 245.191 9.45187 26.0958 8.0661e-06 0.0236392 0.118765 1.04943e-05 529 30. 0.064537 0.062058 19.9596 26.0958 3 2459335.6983796 816120225 -27.8849886154 34.388035 -0.902024 0.972194 -79.73660537516 67.764626 -1.184595 1.029430 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1354 816 7 2 ZTF_g 1581241512515 0 2.1281 162.219 7.50626 25.9547 1.66901e-05 0.0332734 -0.0649621 2.40755e-05 481 30. 0.07357 0.066573 19.9286 25.9547 3 2459335.7415162 816120125 30.10130475855 29.632273 1.129991 1.016444 -19.89022320235 54.239227 -0.369183 1.032165 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1355 816 7 2 ZTF_g 1581243532515 0 2.4783 164.191 7.54004 25.9674 2.32398e-05 0.038547 -0.048076 3.6307e-05 457 30. 0.078986 0.07137 19.7939 25.9674 1 2459335.7435301 816120125 -34.02309464544 34.128952 -1.108934 1.052497 12.07862079401 57.441475 0.211693 1.043212 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1356 816 7 2 ZTF_i 1582176122515 0 1.8676 265.807 6.85074 25.775 1.4603e-06 0.0155744 0.180909 5.63424e-06 534 30. 0.066168 0.062062 19.9485 25.775 2 2459336.6761227 816120325 -64.97798939839 26.359829 -2.742070 0.969788 -20.15738088002 50.668121 -0.400511 1.040399 0.22634995380301 17.0730001068115 0.0689999982714653 5.2039999961853 0.558000028133392 2458261.698403 2459260.847859 0
 1357 816 7 2 ZTF_g 1582233612515 0 2.411 217.027 5.09738 26.2841 1.3807e-05 0.0309788 -0.101453 1.82067e-05 525 30. 0.081441 0.062745 20.5154 26.2841 3 2459336.7336111 816120125 -1.77916501155 24.657051 -0.080266 0.959786 -20.71348846345 41.825993 -0.498565 1.046270 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1358 816 7 2 ZTF_r 1582323192515 0 2.2625 269.368 6.55282 26.1909 7.7287e-06 0.0234406 0.124126 1.01224e-05 536 30. 0.07273 0.062251 20.2619 26.1909 3 2459336.8231944 816120225 -36.43127885466 28.963539 -1.399193 1.036688 -37.38740765834 51.577934 -0.729754 1.043333 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1359 816 7 2 ZTF_g 1584201712515 0 2.157 213.929 6.12366 26.2673 1.29711e-05 0.0300052 -0.0934817 1.70433e-05 524 30. 0.070484 0.064725 20.4287 26.2673 1 2459338.701713 816120125 17.24954783228 25.630459 0.748645 0.984921 -12.44144217116 46.775814 -0.267772 1.031291 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
